Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunk_index,enhancementTimestamp,enhancementVersion,filename,grade,processing_method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,total_chunks,worker_id
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_135,135,二-必到| 大 EEC 7000\n巴西在南美洲的位置\nae [六 TS\n 一村Sa Ar 上亚马孙地区的开发和4 直、 1 TEST\n合作生全 NA ER 和 WA\n用一 】 ed 了于二页 1 和人 的\nww | 所 | 可 SS 2 7 芋有 | EL NSY 教 4 5 六 7 向 NE NS 近人 TY 下 SS、 2 [有 NAN 中中要 NE |。 怕加 汪 | 忒 / 本六>入记慢有并地理知识 A RN | 9全丁 i 上 SR -一 ns\nTANEEOES RN时一巴西南美洲面积最大的国家。 1 二 RE RN 7 西肝刘 SN 坟 ER SN\n首都巴西利亚。 相热带再林 ER 和各 ES 二 1 萨尔竺 | ON 月Pr,323,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,135,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.4847161572052402,0.5,0.323,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_136,136,巴西南美洲面积最大的国家。 1 二 RE RN 7 西肝刘 SN 坟 ER SN\n首都巴西利亚。 相热带再林 ER 和各 ES 二 1 萨尔竺 | ON 月Pr\n要河流亚马孙河、巴拉闻河、 圣弗妆西夺沾森林破坏严重地区水式计 NAN 区一呆斯科河。 一已到成的开必公告同二中SSEST9EWEA 而溢\n 时 IE = IE 局号放六 |\n主要城市圣保罗、里约热内卢、累西腓。 建设中的开发公路 | 到下 /ff 本第八章”走近轩家,215,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,136,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6914285714285714,0.7999999999999999,0.215,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_137,137,"il ,4人第六节巴西\n= 巴西安业分布人\n到计 en和sn 甘此于翅 HA\nss am\n8 ccd机全秆= 直抽六人\n1 s、 DA =提 CE 贝伦四四 Na 2 本\nco ) 一、 人飞和一人7汪和人人 加村 Ti SS 位* 本 ri -Er 王 0 IE ae， ae 二把 加了用 旭 4 人宇世以 1 本和 nE 人 N 及二\n< 人了 区世。 光 E 巴: 是开 ; 人区 和区 史 / 开标尔瓦杀\nWi哇 4t工ww 书本和亚条节委病芭格丰 AT 只\n】 可可动 大豆 Se 四 L 计是4 过央 腑区 四贝滑丰里芒要玉米重栎胶下-A人下必\n7 南回归上里约热内睫全四各啡主要产区人 两疝百大下有二 7一-至保生“过帮工业为一 5 ?和\nJJ 2\n\n交必同申挡昌江巴西热带雨林分布有 巴西钢铁产品出口且的地枕， 加的轴",368,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,137,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6785714285714286,0.5,0.368,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_138,138,JJ 2\n\n交必同申挡昌江巴西热带雨林分布有 巴西钢铁产品出口且的地枕， 加的轴一-一 SEE 国国有 “下 Ra 和本 7 < 间 Ar SR 站 -2 Ki病 < er sw\n2 了人\n” ”本和关友 1.遇二2\n人人\n一和二 届二考 |\nwu Un [二起人 人 AHP 下\n1 3 证 ee\n询本玉拉丁美洲芽二 和了\n-Ye 28.4%6 | -曙大和上国硬现存的热带再林区人。 一一中生由 3 访全 曾经的热带雨林区二 2 时 、\n\n去”巴西人口密度分布二 ”巴西种族分布\nsa Mr Cn 全 ai、 LA\n 二二me 2多扩\nTAR AAA\n沪 1 1 了区 多汪 的 “和 2 SS\n岂人 秦 CN了 ( 9 NB ES\n: 区， YY 和 “AUERRE,336,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,138,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5685483870967742,0.5,0.336,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_139,139,TAR AAA\n沪 1 1 了区 多汪 的 “和 2 SS\n岂人 秦 CN了 ( 9 NB ES\n: 区， YY 和 “AUERRE\n7 “本而用 LaG和多 148本Sn\nxy 南| NG\n1 人南/ 0\n文史和抱 2 8 : 到本: 四四郑欧牙人后帘主要分布区人AAA 7\n国 pe ws [印第安人主要分布区“一-二2\n上10~6 保委南丰庆- 全站再班牙人后寄主要分布区。 用呈。尖保罗。 二机再十一人 BE 混血人主要分布区全贡\n4 ES黑人主要分布区和\n7 | 玉\nES 第八章走近国家,249,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,139,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5729166666666666,0.5,0.249,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_140,140,第七节 ”澳大利亚\舒赵大利亚 2 ~、 并7 再划届配 ET\n1:30 000 000 kooRREEG SR 风袜注本 ai\nDA人人 欧克朋训rn、 SS -\n击9达区详寺 9 用 2 站区 大 0 洲和\n抽小二| | 9有风量了\n各和 站了和 SS 人 ii 如皇卫经和人和广 二中人\n时 2 民 ee 玫作 诚人 这刘本为机则一和全 1确电术俏桩一部测 SEO Se 7 Ph “二本 ODS 和起 光\n3 二有 DO | nn 下上二 、 = 时尖f忻，， 训多林王天勿并 Je匡居 如顿名 二二 间放生 | 5计 P- 2放 1\n疏二东二和 1 人一\n冰面 _ 出， 是全 AS 有 7让有\n硬了ER\n号 3 宁俏知二。 二二 二 |局诺姑克条莫示巴居 SS 2\n卫训与尖这未南公关误” 录世。 和本和好\n2000 瓦南布条 2 1\n1009 企疝导ai\n同二 国人\n\n5000\n汗大利亚农牧业分布,406,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,140,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6171617161716172,0.5,0.406,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_141,141,"2000 瓦南布条 2 1\n1009 企疝导ai\n同二 国人\n\n5000\n汗大利亚农牧业分布璨大利亚在大洋洲的位置二 息人 地理知识全 上所- 澳大利亚世界上独占一个大环 = 人村人本\n4把-全隐的国家光。 |\n全人\n9， 主要河湖圣东河、达今河、 有和 ee， 北艾尔湖。 S ES 必吉一 主要城市悉尼、桂尔本、市机\n本里斯班、阿德菜大。 1 一所/\n中 4 六 ss铀屈前培拉国有养羊区目辣甘芒种柏区。 Se牌国司养持区记 了地中海式农业区 “;， ”， ,及这。 说乳略农业区国加将猎与采集区 NE\nee， 四经济谷物区 [] 其他机\n和澳大利亚鞋所产量占世界的比重\nSR 澳 (2013年\nSAT 大了 和SN re",313,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,141,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.7181467181467182,0.7999999999999999,0.313,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_142,142,和澳大利亚鞋所产量占世界的比重\nSR 澳 (2013年\nSAT 大了 和SN re 本人 FT 2 如 0\nWE :从和 AS 3\n号办 | *\nNG\n第八章”走近国家,84,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,142,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.5396825396825397,0.30000000000000004,0.084,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_143,143,El人第七节 ”澳大利亚谢大利亚工业分布涡大利亚气候类型分布地人区他放\nee 人本 局\n5 全4 9思拓人 热带草原气候“了电类\n-和全 汪本 和四 | 林时妨可 一wma 机里斯班四\n本四 二上斯 ee 局如， 9基和一 金工业为二人 AS\n以这产准王为到， 彩信关人条一芭。增培 9各尼地中中攻帮主\nwaniaA人站四 工业集中区吉前温慷海神性气候。主要工业城市 Ne\n本产品出吕港光大利亚一月平均气温分布澳大利亚七月平均气温分布\n2 了 Ce\n诺电 轴斯亿 上本有导切加昌责问晤旺 7 MA 对攻 广一了\n\n气诅() 所fc) 二\n[ES | |二可本硬而一 |\n1训配2 2 怠轩 0 5 志和配加扳完\n澳大利亚年平均气温分布澳大利亚年降水量分布攻 地上,331,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,143,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.8043478260869565,0.7999999999999999,0.331,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_144,144,气诅() 所fc) 二\n[ES | |二可本硬而一 |\n1训配2 2 怠轩 0 5 志和配加扳完\n澳大利亚年平均气温分布澳大利亚年降水量分布攻 地上 生汉 攻\nj 国忆 上扩居已可大斯-\n南画由旺和 =\n加加 <\n是四 > 村 | ad 人\n=Ees oa\n1 枉妨35 和旺 125 250 500 1000 2000 质\nES 第八章走近国家,173,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,144,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.6030534351145038,0.30000000000000004,0.173,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_145,145,部分地理名称中英文对照表\ 二 JE\n阿寅江[亚] Afghanistan 波兰[欧] Poland\n阿尔巴尼亚[欧] ”Albania 葡萄牙jE] Portugal\n阿根廷[南美] ”Argentina 卡增尔[亚] Qatar\n计大利亚[大洋] Australia 韩国[亚] 及.〇.Korea\n阿罕拜杜[亚]。。 Azerbaijan 罗马尼亚[欧] Romania\n重加和则到 Bangladesh 俄罗斯[欧] Russia\n供罗着风Belarus 沙特阿拉怕[亚] Saudi Arabia\n区西[美 Brazil 新入El Se\n站保队灿半大 Bulgaria 南非[非 South Africa\n束博寨[亚] Cambodia 西班牙[欧] Spain\n加拿大[北美] Canada 瑞典[欧] Sweden\n二 Central African Republic 本 Switzerland\n智利[南美 Chile 塔吉克斯坦[亚] Taiikistan\n哥伦比亚[南美] ”Colombia 国亚] Thailand,469,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,145,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.3112745098039216,0.7,0.469,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_146,146,二 Central African Republic 本 Switzerland\n智利[南美 Chile 塔吉克斯坦[亚] Taiikistan\n哥伦比亚[南美] ”Colombia 国亚] Thailand\n则时 Congo 于导划iD Turkey\n古巴[北美] Cuba 类国耻 Thbe United Kingdom\n捷克[欧 Czech Reputblic 美国[北美] The United States\n朝鲜[亚] 卫.P.R.Korea 乌兹别克斯坦[亚] Uzbekistan\n刚果民主共和国[非] ”Democratic Republic\nof Congo 雅嵌二thens\n东帝汶[亚] East Timor 巴格达 Baghdad\n埃及[非 Egypt 巴马科 Bamako\n爱沙尼亚[欧]。。 Bstonia 北京 Beijing\n坎村蚤比咎Ribiopis 贝尔格莱德 Belgrade\n共兰区 Finland 粕林 Berlin\n法国[欧] France 比什项克 Bishkek,455,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,146,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.26342710997442453,0.7,0.455,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_147,147,坎村蚤比咎Ribiopis 贝尔格莱德 Belgrade\n共兰区 Finland 粕林 Berlin\n法国[欧] France 比什项克 Bishkek\n冈比亚i提] Gamhia 巴西利亚 Brasilia\n德国[欧] Germany 布鲁塞尔 Brussels\n乱肝加 RE 布寺和 Bucharest\n危地马拉[北美] ”Guatemala 荣光 Canberra\n冰岛[欧] Iceland 密多马 Dodoma\n印度[亚] India 法兰克福 Franikfurt\n印度尼西亚[亚] Indonesia 只天 Havana\n伊朗[亚] Iran 尔辛基 Helsinki Iraq 由布尔 Kabul\n爱尔兰[欧] Ireland 基辅 Kiev\n以色列[亚] Israel 利马蕊ma\n意大利[欧] Italy 里斯本 Lisbon,373,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,147,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.3186119873817035,0.5,0.373,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_148,148,以色列[亚] Israel 利马蕊ma\n意大利[欧] Italy 里斯本 Lisbon\n日本[亚] Japan 伦敦 London\n0 玉azakhstan 马德里 Madrid\n威特[亚] Kuwait 墨西哥城 Mexico City\n老持亚] Laos 慕尼黑 Miunich\n卢森堡[欧] LUxembourg 马斯喀特 Muscatt\n马来西亚|亚]。 Malaysia 温太华 Ottawa\n墨西哥[北美] Mexico Paris\n蒙古[亚] Mongolia 比蒜陀利亚 Pretoria\n缅甸[亚] Myanmar 局生有abat\n尼泊尔[亚] Nepal 里约热内户 Rio de Janeiro\n符兰[欧] Netherlands 罗马 Rome\n林村太淖。 XE Zealand 圣地亚哥 Santiago\n尼日利亚j非]。 Nigeria 悉尼 Sydney,392,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,148,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.30120481927710846,0.7999999999999999,0.392,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）_chunk_149,149,林村太淖。 XE Zealand 圣地亚哥 Santiago\n尼日利亚j非]。 Nigeria 悉尼 Sydney\n区 Norway 来帮二工ashkent\n是基斯垢[亚] Pakistan 罕尼 Tunis\n中华人民共和国[亚] The People's Republic 维也纳 Vienna\nof China 华沙 Warsaw\n秘鲁[南美] Peru 华本畏 Washington\n非律宾[亚] Philippines 囊灵地 Wellington\n附录上ER,234,0,unknown,text-extracted,,2.0,义务教育教科书·地理图册七年级下册（主编_朱翔_周瑞祥_刘新民）,149,2025-07-21T14:23:23.534Z,2.0,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1,七年级,ocr,主编:朱翔&周瑞祥&刘新民,0.285,0.7,0.234,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/flattened_pdfs/义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.pdf,义务教育教科书·地理图册七年级下册（主编：朱翔&周瑞祥&刘新民）_8bfea0b1.json,地理,151,worker_4
